Datetime,Tweet Id,Text,User Name,Language,GPE
20221222,1605817989076586496,Analysis: How accurate are China's COVID-19 death numbers? https://t.co/9TeoZvrqSq https://t.co/Ea6Xh7xsx7,Reuters,en,China
20221222,1605786481536147457,"Cities in China began distributing free anti-fever drugs to the public, as COVID sweeps through the world's most populous country largely unchecked for the first time after an abrupt shift in the country's containment policies https://t.co/oZ3QylQq6M https://t.co/uuPKt4RwHB",Reuters,en,China
20221222,1605775135616679938,⏪ 2022 rewind: A once-submerged trio of Buddhist statues believed to be 600 years old resurfaced due to plunging water levels on the Yangtze River in China https://t.co/whTGBbDuxk,Reuters,en,China
20221222,1605772725250887680,Column: Key coal import hubs in China perk up as economy reboots: Maguire https://t.co/3V0bn3dlsd https://t.co/48OFIW1xGe,Reuters,en,China
20221222,1605743776235982848,Bye-bye Ya Ya and Le Le: Memphis pandas to be returned to China https://t.co/8zjJrJZrEL https://t.co/FWm5SiKL60,Reuters,en,China
20221223,1606363365076500483,"From @Breakingviews: After clashing with gas producer Russia, Europe has scrambled to diversify energy supplies to prop up its industries. Western companies will soon feel uneasy relying on China for lithium and nickel https://t.co/feAxGWKLUM @LJucca  #BVPredicts https://t.co/QEwKHl0fFq",Reuters,en,China
20221223,1606307490907525127,China estimates COVID surge is infecting 37 million people a day - Bloomberg News https://t.co/0kGijTT2NC https://t.co/zNBF299r6e,Reuters,en,China
20221223,1606285999457173506,"The Capitol riot panel’s final report sets out its case to try former President Trump, winter ‘bomb cyclone’ looms ahead of the holiday weekend in the U.S., China’s stretched health system braces for a COVID infection peak, and more.

5⃣ stories you need to know 👇 https://t.co/mlJyA1pXKC",Reuters,en,China
20221223,1606279708080947200,"China scrambles to avert a collapse of its public health system after President Xi Jinping abruptly abandoned the country’s strict zero-COVID measures in the face of protests, but shortages of drugs and testing kits are upending daily life https://t.co/gASfIRVz8D https://t.co/E3RYBoihKS",Reuters,en,China
20221223,1606272258535821313,"U.S. must stop 'bullying', suppressing China's development, foreign minister says https://t.co/xrPAyHVa6z https://t.co/3DgcBXbSPo",Reuters,en,China
20221223,1606260943364685826,China estimates COVID surge is infecting 37 million people a day - Bloomberg News https://t.co/0fcXnoTCtB https://t.co/1JxOC3XFJv,Reuters,en,China
20221223,1606224434515296256,"U.S. must stop 'bullying', suppressing China's development, foreign minister says https://t.co/6iYmbB8XVD https://t.co/6AFYhbGeMh",Reuters,en,China
20221223,1606219390323662848,"In China, people are learning to live with COVID https://t.co/jatnN0FcwD https://t.co/JqT13kTrHi",Reuters,en,China
20221223,1606219309818286081,"After years of enforcing harsh measures to stamp out the coronavirus, President Xi Jinping's abrupt abandonment of zero-COVID in the face of protests and a widening outbreak has left China scrambling to avert a collapse of its public health system https://t.co/gASfISdaxd https://t.co/OuSqratE4F",Reuters,en,China
20221223,1606206798385614848,China's stretched health system braces for peak in COVID infections https://t.co/DiVnHgFJJb https://t.co/I10H8DJ0HR,Reuters,en,China
20221223,1606204292532142080,BioNTech vaccines for German expatriates in China have arrived at German embassy https://t.co/qY0yVgM5Vl https://t.co/n7a51GR3uC,Reuters,en,China
20221223,1606184159529009152,China sanctions two Americans over Tibet rights controversy https://t.co/iLopXJpWs7 https://t.co/UFDtTwFoF6,Reuters,en,China
20221223,1606177870509899777,"China reports zero new COVID deaths for Dec 22, same as a day earlier https://t.co/9RCl7ziLVK https://t.co/2FCQvbPayS",Reuters,en,China
20221223,1606175341080371207,U.S. must stop suppressing China's development - senior Chinese diplomat https://t.co/S4ndA6Zorv https://t.co/Pqtd2ucRIs,Reuters,en,China
20221223,1606171585773191169,"In China, people are learning to live with COVID https://t.co/3vCX8SEbJy https://t.co/XYXKlmKEq3",Reuters,en,China
20221223,1606167941971673088,"Indian shares open lower on Fed rate hike fears, China COVID-19 woes https://t.co/pGQE2mzjpn https://t.co/j8ged5ENmK",Reuters,en,China
20221223,1606160193770979331,"China is expecting a peak in COVID infections within a week, a health official said, with authorities predicting extra strain on the country's health system even as they downplay the disease's severity and continue to report no new deaths https://t.co/FWRxlvbK7W https://t.co/vCEYLGNuvH",Reuters,en,China
20221223,1606157753298423811,BioNTech vaccines for German expatriates in China have arrived at German embassy https://t.co/OPdeSB297b https://t.co/v4BhafvQUz,Reuters,en,China
20221223,1606148904617222144,China lacked a 'zero COVID' exit plan. Its people are paying the price. https://t.co/x0TZP4qZp0 https://t.co/9RXsu5mVfF,Reuters,en,China
20221223,1606138893987979265,China's stretched health system braces for peak in COVID infections https://t.co/lcHAxg3X7o https://t.co/p6hKw2AThg,Reuters,en,China
20221223,1606137736322236416,China sanctions two Americans over Tibet rights controversy https://t.co/2VOIE3PKFm https://t.co/qp7Q4G75Wf,Reuters,en,China
20221223,1606130137283559424,"China reports zero new COVID deaths for Dec 22, same as a day earlier https://t.co/p519FXEVCD https://t.co/ZodiC6Xj6d",Reuters,en,China
20221223,1606123807911149574,"In China, people are learning to live with COVID https://t.co/kQZfZvmUM1 https://t.co/n0QbpwL0Yi",Reuters,en,China
20221223,1606108692876861441,"China hospital data absent from WHO's latest COVID reports, raising concern https://t.co/ufnntPbUkv https://t.co/tR4GmC5PoA",Reuters,en,China
20221223,1606102406407888899,China lacked a 'zero COVID' exit plan. Its people are paying the price. https://t.co/LXuMMUsFka https://t.co/X1TuDyYFds,Reuters,en,China
20221223,1606101135848349696,Blinken cites need for all countries including China to share COVID information https://t.co/TJjyqCYB8X https://t.co/uJZYtPyiMs,Reuters,en,China
20221224,1606678586345209856,"WATCH: 🔭 The James Webb Space telescope opened a new chapter of cosmic exploration this year, while China completed the construction of its space station, the ‘Celestial Palace.’ Here’s a look at the milestones in space exploration in 2022 https://t.co/5Dxrv4kxG1",Reuters,en,China
20221224,1606674844271235076,Hong Kong aims for mid-January reopening of border with mainland China https://t.co/X3naqb368j https://t.co/0DtdexiThH,Reuters,en,China
20221224,1606637113444909056,"India makes COVID test mandatory for arrivals from some countries, including China https://t.co/4baznm01UX https://t.co/vhu6hADUxB",Reuters,en,China
20221224,1606629558882635777,"China angered, Taiwan cheered by new U.S. defence act https://t.co/Y4D9jKPwrh https://t.co/7atbhZGEF4",Reuters,en,China
20221224,1606627038588272641,Hong Kong aims for mid-January reopening of border with mainland China https://t.co/f7J7fddYL2 https://t.co/DKiyjoWF1P,Reuters,en,China
20221224,1606596833823817731,China central banker calls for strengthening property sector policies https://t.co/Xk73gcvV1t https://t.co/jlHLLkOEmO,Reuters,en,China
20221224,1606590565679767554,"India makes COVID test mandatory for arrivals from some countries, including China https://t.co/eX79nf2lsy https://t.co/YZNxBBSzCr",Reuters,en,China
20221224,1606581742223114241,"China angered, Taiwan cheered by new U.S. defence act https://t.co/FM6XRorOSD https://t.co/Fk05x6y22Y",Reuters,en,China
20221224,1606579226848665601,Hong Kong aims for mid-January reopening of border with mainland China https://t.co/bpRtcjhR0D https://t.co/slr6weG99T,Reuters,en,China
20221224,1606569151400738816,Shanghai asks residents to stay in on Christmas as China COVID surges https://t.co/LTIqGcIDJO https://t.co/ZXE4Acwpph,Reuters,en,China
20221224,1606550276948754434,China central banker calls for strengthening property sector policies https://t.co/rucOkpyGnr https://t.co/7FqmwIHlIh,Reuters,en,China
20221224,1606543986897870849,"India makes COVID test mandatory for arrivals from some countries, including China https://t.co/TQeKHTKotf https://t.co/4rwa1fZtLT",Reuters,en,China
20221224,1606535232500424704,"China expresses ""resolute opposition"" to U.S. defense act - statement https://t.co/prYVcazEe6 https://t.co/0dN7jDcQkf",Reuters,en,China
20221224,1606521406006648832,"China reports zero new COVID deaths for Dec 23, same as previous day https://t.co/S1VQNNNwi7 https://t.co/TRnjPe6oWK",Reuters,en,China
20221224,1606493632021798913,France's Safran to pay $17.2 mln to settle China bribery charges in U.S. probe https://t.co/krkdyy685G https://t.co/47gSCdWfwq,Reuters,en,China
20221224,1606474800016375808,"China reports zero new COVID deaths for Dec 23, same as previous day https://t.co/6ZXSsfkPYj https://t.co/PNUAMyVcf1",Reuters,en,China
20221224,1606447191484207108,France's Safran to pay $17.2 mln to settle China bribery charges in U.S. probe https://t.co/S7RkBGHeoT https://t.co/iXNZNXcQsh,Reuters,en,China
20221225,1607090088478900224,"China stages 'strike drills' around Taiwan, citing provocation https://t.co/d47QjvkNMo https://t.co/3uWEJLxL8B",Reuters,en,China
20221225,1607043539938025472,"China stages 'strike drills' around Taiwan, citing provocation https://t.co/ZKqnQq5iH5 https://t.co/HCKcPJrQKH",Reuters,en,China
20221225,1607034697116164098,"China must raise self-reliance in agricultural technology, Xi says https://t.co/MZTmz7hFT6 https://t.co/KjK3jh7KhN",Reuters,en,China
20221225,1606996997944262656,"China stages 'strike drills' around Taiwan, citing provocation https://t.co/BxuFoN01kT https://t.co/SjqhYWk7wA",Reuters,en,China
20221225,1606985655824924675,"China must raise self-reliance in agricultural technology, Xi says https://t.co/Ab8EiNL6p5 https://t.co/E8o53UxOHo",Reuters,en,China
20221225,1606975670164365318,"ICYMI: 🔭 The James Webb Space telescope opened a new chapter of cosmic exploration this year, while China completed the construction of its space station, the ‘Celestial Palace.’ Here’s a look at the milestones in space exploration in 2022 https://t.co/xXivqj7aLM",Reuters,en,China
20221225,1606931550469226496,"China's Zhejiang has 1 mln daily COVID cases, expected to double https://t.co/kW0zW7GjxU https://t.co/nj76qIHnPm",Reuters,en,China
20221225,1606883754236157953,China health commission stops publishing daily COVID figures https://t.co/BGeKHjYuja https://t.co/S0NYReNpRT,Reuters,en,China
20221225,1606837157435408384,China's National Health Commission to stop publishing daily COVID figures https://t.co/ThpoyhQGJW https://t.co/CAkEy0EZZV,Reuters,en,China
20221226,1607496568344657921,China to scrap COVID quarantine rule for inbound travellers https://t.co/fgFKFWzM11 https://t.co/60zOIcncNq,Reuters,en,China
20221226,1607454995128926209,U.S. says it is concerned by China's 'provocative military activity' near Taiwan https://t.co/kWwEnKUhsA https://t.co/i5dSg6HV7j,Reuters,en,China
20221226,1607449956213743618,China to scrap COVID quarantine rule for inbound travellers https://t.co/gSjZjhadpY https://t.co/tUnD806Oe1,Reuters,en,China
20221226,1607408417659883524,U.S. says it is concerned by China's 'provocative military activity' near Taiwan https://t.co/FHe1PgQbiV https://t.co/CHH0UAdfwT,Reuters,en,China
20221226,1607403392556564480,China to drop COVID quarantine rule for inbound travellers on Jan 8 https://t.co/RWhTBG13YW https://t.co/M8eJ9YPK4b,Reuters,en,China
20221226,1607399587425165312,Hospitals in China are under siege from a new wave of COVID cases. Healthcare workers said patients may be turned away due to a lack of beds and resources in Beijing https://t.co/570f7z839D https://t.co/gpLAjtsOYG,Reuters,en,China
20221226,1607397196462161920,"Zero tolerance, no more: China’s biggest cities were edging closer to living with COVID, as commuters packed morning subway trains in Beijing and Shanghai https://t.co/n4eFkRpp7j https://t.co/jxqfWzqbz2",Reuters,en,China
20221226,1607387019382083584,"Nepal's new govt seeks to balance ties with India, China, economy in focus https://t.co/DAweKurYSH https://t.co/5u4T9BMwKX",Reuters,en,China
20221226,1607349324370919425,China's October domestic smartphone shipments fell 27.2% https://t.co/UCCZbGfAR3 https://t.co/Wqd9tb0qXT,Reuters,en,China
20221226,1607340502457753600,"Nepal's new govt seeks to balance ties with India, China, economy in focus https://t.co/WrRLBrUQCd https://t.co/yLnf36TPnk",Reuters,en,China
20221226,1607339189070172166,Frontline healthcare workers in China say hospitals are struggling with a surge in COVID cases. There are fears that patients may will be turned away due to lack of beds and resources https://t.co/570f7z839D https://t.co/IhVbL5Hg9U,Reuters,en,China
20221226,1607336798191030274,"Mask-wearing Beijing and Shanghai commuters crowded subway trains, with China's two biggest cities edging closer to living with COVID, with millions being infected with the largely unchecked virus across the country https://t.co/n4eFkRpp7j https://t.co/GzTuq1k5xH",Reuters,en,China
20221226,1607336740607385600,"Beijing, Shanghai residents back to work as China limps towards living with COVID https://t.co/GEfSk7RkQX https://t.co/2M5xw0VlgU",Reuters,en,China
20221226,1607321613514555392,'The ICU is full': frontline workers of China's COVID fight say hospitals are 'overwhelmed' https://t.co/49zaJNiXTp https://t.co/9rlBbezC7s,Reuters,en,China
20221226,1607301494004486146,China's October domestic smartphone shipments fell 27.2% https://t.co/3S6eoVhGKy https://t.co/k0ZY0pmrX4,Reuters,en,China
20221226,1607295191198621697,Taiwan reports China's largest incursion yet to air defence zone https://t.co/G6SX5ulS4w https://t.co/XfkmEeTaQh,Reuters,en,China
20221226,1607293931766571008,"Nepal's new govt seeks to balance its ties with India, China in growth pursuit https://t.co/gYXX7Gjx9V https://t.co/8obWx4qJLP",Reuters,en,China
20221226,1607275142014451712,"⏪ 2022 rewind: 12 men in 🏒hockey gear take position on a frozen pond in China’s Anshan city. The amateur players are mostly in their 50s and 60s, but their passion for the sport stands in contrast to wider indifference for the sport in the country https://t.co/m781ZK0a8Y",Reuters,en,China
20221226,1607275060439519234,'The ICU is full': medical staff on frontline of China's COVID fight say hospitals are 'overwhelmed' https://t.co/E75sucImF4 https://t.co/Cskl6ylM3N,Reuters,en,China
20221226,1607273801271623681,"Beijing, Shanghai residents back to work as China limps towards living with COVID https://t.co/G8PyNVPNeC https://t.co/bQq9hyzuOo",Reuters,en,China
20221226,1607264993627496451,Mainland China reports no new COVID deaths for Dec 25 -China CDC https://t.co/gaapIU7bdD https://t.co/m1CjHw7oDT,Reuters,en,China
20221226,1607248653843832832,Taiwan reports China's largest incursion yet to air defence zone https://t.co/tHr4mjR9jI https://t.co/BqD8YWjJva,Reuters,en,China
20221226,1607227232627441664,"Beijing, Shanghai residents back to work as China eases into living with COVID https://t.co/QRGM7xLAlP https://t.co/9LVWrlaINt",Reuters,en,China
20221226,1607218422550503429,Mainland China reports no new COVID deaths for Dec 25 -China CDC https://t.co/ll7F17FTb7 https://t.co/Bgz4PFMhJV,Reuters,en,China
20221226,1607192094740828160,"⏪ 2022 look-back: Meet China’s ice hockey veterans🏒– the men, amateur players in the rust-belt city of Anshan, are mostly in their 50s and 60s, but their passion for the sport stands in sharp contrast to the country’s wider indifference for the sport https://t.co/Cajt41IX2u",Reuters,en,China
20221227,1607874137661267972,China-addicted luxury stocks cheer Beijing's looser COVID curbs https://t.co/GPh86ePfoP https://t.co/1hWOM5oQuy,Reuters,en,China
20221227,1607871499204968454,Fosun app lets China users get BioNTech COVID vaccines in Hong Kong https://t.co/R4uaaRLipP https://t.co/su5FLf97S7,Reuters,en,China
20221227,1607864207034253312,"From @Breakingviews: One of China’s biggest exports in 2023 will be its social e-commerce phenomenon. But this latest craze of blending online sharing and shopping is destined to run into some limitations, writes @KarenKKwok https://t.co/3YgxglNW5w #BVPredicts",Reuters,en,China
20221227,1607843940136263681,Tesla shares extend losses on demand worries in China https://t.co/IjIbF0prpU https://t.co/k2Ddze1zj9,Reuters,en,China
20221227,1607824941365198848,China-addicted luxury stocks cheer Beijing's looser COVID curbs https://t.co/29ypv18oPj https://t.co/g0Jz0GnMeZ,Reuters,en,China
20221227,1607818670595575810,"Gulf markets rise on China optimism, Saudi leads https://t.co/UnRXyObcYt https://t.co/ISRXhosUIV",Reuters,en,China
20221227,1607809860120322050,United Airlines assessing demand before adding flights to China https://t.co/Tb7vnU6i3y https://t.co/76XuT1Mupx,Reuters,en,China
20221227,1607797282363084800,Tesla shares extend losses on demand worries in China https://t.co/YkdSMgNmK8 https://t.co/eamivdwY9F,Reuters,en,China
20221227,1607783475750359040,Dollar recovers as investors digest China's loosening of COVID rules https://t.co/ZNBw8drMDI https://t.co/PaOWbU8wPB,Reuters,en,China
20221227,1607758251864588288,United Airlines assessing demand before adding flights to China https://t.co/iAujMjO2Ey https://t.co/aVb6MPKeVT,Reuters,en,China
20221227,1607757010522472461,European shares gain on China recovery optimism https://t.co/5B224HerMY https://t.co/a4TI4ZKN9k,Reuters,en,China
20221227,1607734336970792960,Dollar slips as investors take heart from looser China COVID rules https://t.co/h6pB8jBcgb https://t.co/BF43qCx1xM,Reuters,en,China
20221227,1607731813262266368,India makes inroads into Sri Lanka under China's long shadow https://t.co/ejKB7iZztm https://t.co/17N2jMvIIv,Reuters,en,China
20221227,1607728036346007552,Futures climb as China eases COVID curbs https://t.co/K3cMjQfIDY https://t.co/1fdA1umjEV,Reuters,en,China
20221227,1607724263967948802,"China to step up financial support to COVID-hit catering, tourism sectors https://t.co/cfdrslc2qw https://t.co/4P21wfatlO",Reuters,en,China
20221227,1607716722886287365,Fosun app lets China users get BioNTech COVID vaccines in Hong Kong https://t.co/q4AX8UqYji https://t.co/FwiJBVXqXK,Reuters,en,China
20221227,1607706686759866371,European shares gain on China recovery optimism https://t.co/AZWEzQPlTa https://t.co/Hrgb1MlXJ5,Reuters,en,China
20221227,1607697876649496576,Most Gulf markets rise as China eases COVID curbs https://t.co/61WGI741fx https://t.co/ngcBnzG28R,Reuters,en,China
20221227,1607696614746890240,China will publish COVID data once a month when disease comes under Category B management https://t.co/KA3H6K1ZK3 https://t.co/viI4BXNUzB,Reuters,en,China
20221227,1607687807643910144,Dollar slips as investors take heart from looser China COVID rules https://t.co/y3YjnclTqU https://t.co/Amfv3wKMZY,Reuters,en,China
20221227,1607684411159363584,"As Sri Lanka closes in on a $2.9 billion loan deal from the IMF and its economy stabilizes, India is seeking to land ambitious long-term investments with an eye on countering the influence of regional rival China https://t.co/nyiSYHwNOL",Reuters,en,China
20221227,1607684030929031168,Indian shares gain as metals advance after China eases COVID curbs https://t.co/KM5lacJrmJ https://t.co/PMNjR5C3Tv,Reuters,en,China
20221227,1607677751166738433,"China to step up financial support to COVID-hit catering, tourism sectors https://t.co/jrRXNZbgeL https://t.co/vwJRhEADJS",Reuters,en,China
20221227,1607675206922899461,India makes inroads into Sri Lanka under China's long shadow https://t.co/fVw6jnzjEa https://t.co/jYox3N1rUL,Reuters,en,China
20221227,1607670180573859841,Fosun's app allows users in China to register for BioNTech COVID vaccines In Hong Kong https://t.co/rKvsleRxoU https://t.co/nqENO9Lv21,Reuters,en,China
20221227,1607661355145756674,"Stocks advance, U.S. dollar retreats as China drops quarantine rule https://t.co/HqZ22XKTeQ https://t.co/fJ9JZuXcrQ",Reuters,en,China
20221227,1607660095768240128,European shares rise on China optimism https://t.co/Izl5AkErac https://t.co/vDkX1Ukj3S,Reuters,en,China
20221227,1607657584168689665,Mainland China reports one COVID death for Dec 26 https://t.co/4USssraLLR https://t.co/9jdUoiCUsO,Reuters,en,China
20221227,1607653800512290817,"China's industrial profits slump on COVID fallout, next year seen improving https://t.co/sCBmBhzv4R https://t.co/2mSwINqIxS",Reuters,en,China
20221227,1607650023948386304,China will publish COVID data once a month when disease comes under Category B management https://t.co/NMbKS03j2p https://t.co/wWQNOYUcFf,Reuters,en,China
20221227,1607648785915576322,"Oil prices rise as China eases COVID curbs, U.S. storm fuels supply worries https://t.co/duDVaqbatv https://t.co/gNXrFBG5dQ",Reuters,en,China
20221227,1607646250794455042,"Taiwan to extend compulsory military service, official says, as China shows air power https://t.co/NO2maKlH9I https://t.co/rdWlHELOOA",Reuters,en,China
20221227,1607636200721944577,Indian shares gain as metals advance after China eases COVID curbs https://t.co/1gB996N7CZ https://t.co/pWSOYSKIKN,Reuters,en,China
20221227,1607631161873793025,"China to step up financial support to COVID-hit catering, tourism sectors https://t.co/Yb2J8ywILN https://t.co/LnekYoNqhQ",Reuters,en,China
20221227,1607621111537143808,China Jan-Nov industrial profits fall 3.6% vs Jan-Oct 3% fall https://t.co/1L2pIF3Tjp https://t.co/i4Q9M121l9,Reuters,en,China
20221227,1607613562934988801,"Stocks advance, U.S. dollar retreats as China drops quarantine rule https://t.co/yhho28igss https://t.co/PdsSnBmwEU",Reuters,en,China
20221227,1607607271793610752,Mainland China reports one COVID death for Dec 26 https://t.co/lVOgVjpoPn https://t.co/znsL9SUBA0,Reuters,en,China
20221227,1607605980052733954,"China's industrial profits slump on COVID fallout, next year seen improving https://t.co/GoAP0DANaY https://t.co/6nF56sGW3R",Reuters,en,China
20221227,1607600943331250177,"Oil prices climb on easing China COVID-19 curbs, concerns over U.S. storm impact https://t.co/4GyE2SwabF https://t.co/IiHflO7nNR",Reuters,en,China
20221227,1607589636699717632,Indian shares set to open higher on China demand recovery hopes https://t.co/h6aT3Btb4v https://t.co/yQfa4oAabc,Reuters,en,China
20221227,1607573252427104256,China Jan-Nov industrial profits fall 3.6% vs Jan-Oct 3% fall https://t.co/37PrPaKzEZ https://t.co/zZDIGEzh4N,Reuters,en,China
20221227,1607566961109524484,"Stocks advance, U.S. dollar retreats as China drops quarantine rule https://t.co/A2KPLuagFO https://t.co/r8ACltcAzR",Reuters,en,China
20221228,1608240225515356160,U.S. to impose mandatory COVID-19 tests for travelers from China https://t.co/VWGv0NxhTH https://t.co/mav2sRDBox,Reuters,en,China
20221228,1608211184880173056,Ghana receives around 15 million items of used clothing each week from Western countries and China. The Vintage Gala in Accra is encouraging people to shop secondhand from such popups https://t.co/k08p9ypprh https://t.co/qJ7Q1JGy9c,Reuters,en,China
20221228,1608207536078848001,China granted publishing licenses to 45 foreign games and 84 domestic games for release. It is the latest move to lift strict restrictions that have hit China's gaming industry over the last 18 months https://t.co/FJB19nhmJN https://t.co/C7RwUMqspx,Reuters,en,China
20221228,1608194491118194688,"BREAKING: The U.S. will impose mandatory COVID tests on travelers from China, applying to all air passengers two years and older https://t.co/Yn6wD3QJkg https://t.co/Yn6wD3QJkg",Reuters,en,China
20221228,1608193694926077958,"European shares end lower, Britain outpaces as China-exposed miners jump https://t.co/f5kFzKMCDQ https://t.co/4BkNL0hNrL",Reuters,en,China
20221228,1608192418054082560,Italy imposes mandatory Covid tests for travellers from China https://t.co/H2Vi07vnmN https://t.co/uCFPslr2r3,Reuters,en,China
20221228,1608170919486275585,"In an abrupt change of policy, China this month began dismantling the world's strictest COVID regime of lockdowns and extensive testing and now, hospitals and funeral homes in the country are overburdened as the virus is spreading unchecked https://t.co/7WQOVBsURs https://t.co/dqZNd61JRs",Reuters,en,China
20221228,1608162195073908739,"China-exposed miners, banks push UK's FTSE 100 higher https://t.co/GTd3zOI0Q2 https://t.co/bp1PpZCG2E",Reuters,en,China
20221228,1608147138277433348,"China's video-games regulator has granted publishing licenses to 45 foreign games for release in the country, further lifting rigid curbs that have hammered the industry for 18 months https://t.co/FJB19nhmJN https://t.co/2OySBjDRip",Reuters,en,China
20221228,1608147102957293568,China to drop COVID tests for inbound travellers from Jan 8 https://t.co/6U6jybs7qA https://t.co/tRrseTqlvC,Reuters,en,China
20221228,1608146025583091715,Italy imposes mandatory Covid tests for travellers from China https://t.co/e93jXy9l0s https://t.co/J3vA20HWgu,Reuters,en,China
20221228,1608140803473346560,"Wall St rises on boost from growth stocks, China reopening https://t.co/XfcsHbilii https://t.co/1iiCM7CkWa",Reuters,en,China
20221228,1608115709132918784,"European shares muted, UK outperforms as China-exposed stocks jump https://t.co/BE7cKvtuOl https://t.co/GQuJ4OEZnO",Reuters,en,China
20221228,1608106811965509632,"China to import 45 foreign video games, grants multiple licences to Tencent https://t.co/TMdnsxwvfz https://t.co/S1QPOEzDCw",Reuters,en,China
20221228,1608103039654567939,TSX futures edge higher as investors eye China reopening https://t.co/UfWQvNkG5L https://t.co/wMMztI47gI,Reuters,en,China
20221228,1608094234518626305,China slams Taiwan's 'cannon fodder' conscription decision https://t.co/8OuCuqUDOf https://t.co/NjwfnNvyJs,Reuters,en,China
20221228,1608089206026280962,Futures edge higher as investors assess China reopening https://t.co/1TAcgdJS4F https://t.co/hjvoqceq06,Reuters,en,China
20221228,1608086682158473218,"China-exposed miners, banks push UK's FTSE 100 higher https://t.co/z4EqAozwEf https://t.co/OVIdnRDLKK",Reuters,en,China
20221228,1608075369126526976,China to drop COVID tests for inbound travellers from Jan 8 https://t.co/graBOHYV2H https://t.co/uOba11p8KD,Reuters,en,China
20221228,1608069044699123712,"European shares muted, UK outperforms as China-exposed stocks jump https://t.co/GvVLePTaFO https://t.co/rDqaDgLg8Z",Reuters,en,China
20221228,1608064020560453634,Taiwan to test arrivals from China for COVID from Jan 1 https://t.co/Upj1FbZF3P https://t.co/44Q5fobpUX,Reuters,en,China
20221228,1608060226132926464,"China to import 45 foreign video games, grants multiple licences to Tencent https://t.co/ETdHRRsGwz https://t.co/9nROb6bGPA",Reuters,en,China
20221228,1608047699189694464,China slams Taiwan's 'cannon fodder' conscription decision https://t.co/kYVblVRf1t https://t.co/h49xjzwpWS,Reuters,en,China
20221228,1608037619304103937,"China-exposed miners, banks push UK's FTSE 100 higher https://t.co/w0SfcowJ75 https://t.co/Huvx6LwuHd",Reuters,en,China
20221228,1608026280984821763,"Oil prices slide on worries about China COVID surge, possible global recession https://t.co/5CExZqKW7X https://t.co/pceDpyShVP",Reuters,en,China
20221228,1608025113571606529,Asian shares muted as investors fret over China reopening https://t.co/nl9WR6Q2mw https://t.co/rYACOBj2nb,Reuters,en,China
20221228,1608017479124516865,Taiwan to test arrivals from China for COVID from Jan 1 https://t.co/QujxoSCQDN https://t.co/tzzIJX7NV3,Reuters,en,China
20221228,1608016226189459457,Mainland China reports three COVID deaths for Dec 27 https://t.co/efZibPU7Ws https://t.co/1YDMygYxOH,Reuters,en,China
20221228,1608013718431928321,South Korea December exports to fall for third month as China demand still weak: Reuters poll https://t.co/gQQiZxX4vS https://t.co/YRIKR1UsMJ,Reuters,en,China
20221228,1608001107573219329,NextDecade increases LNG supply volume in deal with China's ENN https://t.co/WGQ6gPryCT https://t.co/78xogoPHzt,Reuters,en,China
20221228,1607979795081531395,Oil prices inch higher on China demand optimism https://t.co/EAn8p4t43U https://t.co/OVD9wb66cD,Reuters,en,China
20221228,1607978470214180865,Asian shares muted as investors fret over China reopening https://t.co/Td5M9sdF52 https://t.co/wv72kOnJGZ,Reuters,en,China
20221228,1607970907233861634,U.S. weighs new COVID rules for travelers from China https://t.co/zHJS4j0WLc https://t.co/77VO8LGDPf,Reuters,en,China
20221228,1607968348666462208,"When Sri Lanka slid into its worst economic crisis earlier this year, its northern neighbor stepped into the breach. Now, India is seeking to land ambitious long-term investments there, trying to counter the influence of regional rival China https://t.co/uKbxsuG6NG https://t.co/WtHaP566Xo",Reuters,en,China
20221228,1607967108603826177,South Korea December exports to fall for third month as China demand still weak: Reuters poll https://t.co/CRUeW0JCn2 https://t.co/S8ggv25GDZ,Reuters,en,China
20221228,1607957064759779328,Mainland China reports three COVID deaths for Dec 27 https://t.co/Qm7UP1R7DA https://t.co/ldcyUN2Dl1,Reuters,en,China
20221228,1607954538979364864,NextDecade increases LNG supply volume in deal with China's ENN https://t.co/kVWBOfwDl6 https://t.co/vynY4c9ks2,Reuters,en,China
20221228,1607953283175309312,U.S. weighs COVID-prevention measures for travelers from China -Bloomberg News https://t.co/seJkBc3PP9 https://t.co/oCIGFyhiEz,Reuters,en,China
20221228,1607931869189775364,Asian shares slip as investors gauge China reopening policy https://t.co/ZqhHKffn2R https://t.co/82KcfzRa6I,Reuters,en,China
20221228,1607928097797464065,Oil prices rise on hopes for China demand boost https://t.co/TOx7sa1Jis https://t.co/tP3BdheNuC,Reuters,en,China
20221228,1607924329823584257,"The U.S. government may impose new COVID measures on travelers to the United States from China over concerns about the ‘lack of transparent data’ coming from Beijing, U.S. officials said https://t.co/NvPz8jIxr1 https://t.co/qn9kij6rIT",Reuters,en,China
20221228,1607915522393313280,"U.S. weighs new COVID rules for travelers from China, U.S. officials say https://t.co/F67UzeFEKh https://t.co/I5Kemyjcxr",Reuters,en,China
20221228,1607906704880013313,U.S. weighs COVID-prevention measures for travelers from China -Bloomberg News https://t.co/lu8tJaLCyJ https://t.co/lT6b3kDz7O,Reuters,en,China
20221228,1607890337690697730,Tesla shares extend losses on demand worries in China https://t.co/0VJgMHjEff https://t.co/aVFfI34LCg,Reuters,en,China
